Product ID,Product Name,Cat Website,Price,Price/Kg,Promotion,Innovation,Link,Image,Stock Status
303068295,Tesco Chocolate & Almond Sticks 3X110ml,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£1.20,£0.36/100ml,,,/groceries/en-GB/products/303068295,https://digitalcontent.api.tesco.com/v2/media/ghs/8c48bfed-b77a-4d2f-861f-080b5569064a/36f6d011-148d-422d-b866-6c7ed6fbeadc.jpeg?h=225&w=225,
305830835,Tesco Salted Caramel Cones 4X110ml,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,,,,,/groceries/en-GB/products/305830835,https://digitalcontent.api.tesco.com/v2/media/ghs/8e9df247-8f87-47f0-bb5c-ed092e78c76c/7779460d-3fbc-4d4c-a7c7-8cc101cc133f.jpeg?h=225&w=225,This product's currently out of stock
276782843,Tesco 4 Strawberry & Vanilla Cones 440Ml,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£1.20,£0.27/100ml,,,/groceries/en-GB/products/276782843,https://digitalcontent.api.tesco.com/v2/media/ghs/01b9f732-c32e-48c1-a6d6-49f20f8b0708/c15e4a56-83af-42b3-a866-e133f31245ab_32059265.jpeg?h=225&w=225,
281947446,Tesco 4 Chocolate & Nut Cones 440Ml,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£1.20,£0.27/100ml,,,/groceries/en-GB/products/281947446,https://digitalcontent.api.tesco.com/v2/media/ghs/a5ee5803-21eb-4b59-b02c-62e793dde6cb/debfed1d-0e16-4908-84f9-d34b90c48d62.jpeg?h=225&w=225,
276781907,Tesco 4 Toffee & Vanilla Cones 440Ml Price Marked,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£1.20,£0.27/100ml,,,/groceries/en-GB/products/276781907,https://digitalcontent.api.tesco.com/v2/media/ghs/f6243365-58f5-4590-92ce-6352d88158ac/1681a146-bff5-42f7-bfdc-181923770c71.jpeg?h=225&w=225,
312584787,Tesco S'mores Ice Cream Cones 4X110ml,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£1.20,£0.27/100ml,,New,/groceries/en-GB/products/312584787,https://digitalcontent.api.tesco.com/v2/media/ghs/ac8b7789-84b3-4f7c-bbd5-f5a11620a250/c198b041-f716-4bdd-b020-3e36e541c3c9.jpeg?h=225&w=225,
276781533,Tesco 4 Mint & Chocolate Cones 440Ml,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£1.20,£0.27/100ml,,,/groceries/en-GB/products/276781533,https://digitalcontent.api.tesco.com/v2/media/ghs/ee48a545-2826-4a08-a2dc-069af2d019d9/85297ec7-c858-409c-a75f-bd41490165c4.jpeg?h=225&w=225,
272357524,Tesco Real Fruit Splits 6 X 73Ml,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£1.20,£0.27/100ml,,,/groceries/en-GB/products/272357524,https://digitalcontent.api.tesco.com/v2/media/ghs/11d1aedf-a92b-432a-ae93-4d94556d44a1/fb59b19d-79cd-45a6-a56d-8153da81febc.jpeg?h=225&w=225,
310135551,Tesco Milk Chocolate Ices 6 X 70Ml,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£1.20,£0.29/100ml,,,/groceries/en-GB/products/310135551,https://digitalcontent.api.tesco.com/v2/media/ghs/32bc4636-6ac4-4368-ae97-39762de6c8d5/e26fd2f4-e5e6-4ab2-b62c-e77866b33648.jpeg?h=225&w=225,
302872830,Ms. Molly's Assorted Fruit Lollies 8X35ml,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£0.85,£0.30/100ml,,,/groceries/en-GB/products/302872830,https://digitalcontent.api.tesco.com/v2/media/ghs/5a6f73a3-99be-4ed1-8875-2dd8b0b149c1/00721bf9-d5f4-42ea-99ae-a93bfd032fd2.jpeg?h=225&w=225,
291632204,Tesco Rocket Lollies 8 Pack 464Ml,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£1.20,£0.26/100ml,,,/groceries/en-GB/products/291632204,https://digitalcontent.api.tesco.com/v2/media/ghs/d73cb89e-2213-458a-805b-7b641d653eda/787c8d37-4503-4fd1-b099-cd5d89c3e85b.jpeg?h=225&w=225,
302872853,Ms. Molly's Milk Lollies 8X35ml,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,,,,,/groceries/en-GB/products/302872853,https://digitalcontent.api.tesco.com/v2/media/ghs/010b378d-08fd-487a-983d-acf147aa3e78/0b319d72-caae-4e72-8ae2-bf64045306a7.jpeg?h=225&w=225,This product's currently out of stock
299252566,Ms Molly's Vanilla Ice Cream 2Ltr,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£1.02,£0.05/100ml,Aldi Price Match,,/groceries/en-GB/products/299252566,https://digitalcontent.api.tesco.com/v2/media/ghs/89790c71-255d-42f1-9175-8456a7da5d1e/468ac4b0-09a4-45e2-97e0-67566f71f332.jpeg?h=225&w=225,
300111410,Haagen-Dazs Salted Caramel Ice Cream 460Ml,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£4.80,£1.05/100ml,,,/groceries/en-GB/products/300111410,,
252632269,Jus-Rol 2 Puff Pastry Blocks 1Kg,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£2.60,£0.26/100g,,,/groceries/en-GB/products/252632269,,
257236137,Mackies Traditional Luxury Dairy Ice Cream 1 Litre,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£3.30,£0.33/100ml,,,/groceries/en-GB/products/257236137,,
293795445,Cadbury Crunchie Blast Stick 4X100ml,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£3.25,£0.81/100ml,,,/groceries/en-GB/products/293795445,,
291801016,Magnum Mint Ice Cream 4 X 100Ml,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£3.50,£0.88/100ml,,,/groceries/en-GB/products/291801016,https://digitalcontent.api.tesco.com/v2/media/ghs/0745acf2-cbbd-43f3-bd82-d2922f80ff4e/a1f33b78-aaa2-4d85-9737-429cce3b2ba3.jpeg?h=225&w=225,
271262073,Aunt Bessie's Bramley Apple Crumble 500G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£1.90,£0.38/100g,,,/groceries/en-GB/products/271262073,https://digitalcontent.api.tesco.com/v2/media/ghs/c315cf16-120e-4cea-b107-6bf837297c11/a977ad29-e7d0-4b33-b11d-fc7e239f4f9c.jpeg?h=225&w=225,
279425824,Tesco Finest Sicilian Lemon Tart 458G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£3.25,£0.71/100g,,,/groceries/en-GB/products/279425824,https://digitalcontent.api.tesco.com/v2/media/ghs/5d8b08af-0150-4a03-8113-96c691b551f6/b1544f5b-8aec-4d38-84a8-ec8ccab562b6.jpeg?h=225&w=225,
259680269,Aunt Bessie's Jam Roly Poly 300G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£1.90,£0.63/100g,,,/groceries/en-GB/products/259680269,https://digitalcontent.api.tesco.com/v2/media/ghs/1001e6aa-6a57-444a-9e0c-f81daad56b2c/d1886240-285a-4c6c-bb85-f9e7ce043531.jpeg?h=225&w=225,
256174211,Tesco Finest Valencia Orange Juice Lollies 4 X 73Ml,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£2.35,£0.80/100ml,,,/groceries/en-GB/products/256174211,https://digitalcontent.api.tesco.com/v2/media/ghs/77b9db07-49f5-43ad-a6d4-014056fcf0d0/22de6136-c261-4e9f-a806-2505fada10b1.jpeg?h=225&w=225,
299955253,Magnum Mini Classic Almond & White 6 Pack 330Ml,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£4.00,£1.22/100ml,£3.00 Clubcard Price,,/groceries/en-GB/products/299955253,https://digitalcontent.api.tesco.com/v2/media/ghs/9a13780b-0453-4ebb-8877-f9be442dac91/96852671-a666-4b2a-b815-08be1343ebff.jpeg?h=225&w=225,
312360171,Carte Dor Madagascan Vanilla Cinnamon Biscuit 900Ml,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£3.75,£0.42/100ml,,New,/groceries/en-GB/products/312360171,https://digitalcontent.api.tesco.com/v2/media/ghs/ff36ad8f-230e-4107-a12d-96c2625a0dc9/ca3d76e7-b22a-4619-890b-2329179d2e5d_1544855260.jpeg?h=225&w=225,
251821479,Cadbury Flake 99 Cones 4 X 125Ml,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£3.50,£0.70/100ml,£3.00 Clubcard Price,,/groceries/en-GB/products/251821479,https://digitalcontent.api.tesco.com/v2/media/ghs/1742e9e8-d082-4c1c-8b68-1cdb8a8ae98f/b800f960-e9cb-4337-ba23-b5529cb1d29c.jpeg?h=225&w=225,
310149581,Nobbly Bobbly 4X60ml,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£2.00,£0.83/100ml,,,/groceries/en-GB/products/310149581,https://digitalcontent.api.tesco.com/v2/media/ghs/188128f7-7dfe-4d08-86e9-08865a920576/3deaf6c3-151c-445a-b00f-302c3695b937.jpeg?h=225&w=225,
295627314,Tesco Berry Strudel 600G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£1.90,£0.32/100g,,,/groceries/en-GB/products/295627314,https://digitalcontent.api.tesco.com/v2/media/ghs/7f54d3c3-9a15-478f-ad1d-1104b5f1b0e3/6061efb0-902e-452c-abcf-0639784c1e87.jpeg?h=225&w=225,
282663929,Tesco Caramel Vanilla Ice Cream 900Ml Promotion,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£2.00,£0.22/100ml,,,/groceries/en-GB/products/282663929,https://digitalcontent.api.tesco.com/v2/media/ghs/5c07214a-5553-461d-9bea-ec30511c1aa3/ea8547e5-a0a8-402f-8efa-8f90791d814f.jpeg?h=225&w=225,
282665017,Tesco Mint Chocolate Ice Cream 900Ml Promotion,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£2.00,£0.22/100ml,,,/groceries/en-GB/products/282665017,https://digitalcontent.api.tesco.com/v2/media/ghs/d277d9a8-e8e6-4c77-bec5-553c02308d0c/584eceac-fb5d-4666-9226-cec935fe6669.jpeg?h=225&w=225,
274155132,Tesco 12 Mini Eclairs 140G Price Marked,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£1.50,£1.08/100g,,,/groceries/en-GB/products/274155132,https://digitalcontent.api.tesco.com/v2/media/ghs/92677f71-4b95-42dc-aebb-aac567e6452a/6d4c3509-477d-459b-a221-efdaea41533c.jpeg?h=225&w=225,
282692727,Cadbury Dairy Milk Buttons Ice Cream Cones 4 X 100Ml,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£2.50,£0.62/100ml,£2.00 Clubcard Price,,/groceries/en-GB/products/282692727,https://digitalcontent.api.tesco.com/v2/media/ghs/8e028056-3937-4764-a8a3-568a230801aa/ad5133d0-5e0c-4969-9e08-24f8a68a963c.jpeg?h=225&w=225,
299386177,Rowntrees Watermelon Lolly 4X73ml,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£2.00,£0.68/100ml,£1.75 Clubcard Price,,/groceries/en-GB/products/299386177,https://digitalcontent.api.tesco.com/v2/media/ghs/5c24ea05-228d-4e02-9247-4877158ee431/418bb62f-8acd-4921-8ef6-9013fb5038ee.jpeg?h=225&w=225,
312095677,Tesco Cherry And Chocolate Ice Cream 900Ml,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£2.00,£0.22/100ml,,New,/groceries/en-GB/products/312095677,https://digitalcontent.api.tesco.com/v2/media/ghs/dd387599-5698-4d0a-8407-975841bc594d/5695687e-15c0-437d-a6f2-07ed270b6354_705230584.jpeg?h=225&w=225,
305970778,Rowntrees Fruit Stack 4X70ml,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£2.00,£0.72/100ml,,,/groceries/en-GB/products/305970778,https://digitalcontent.api.tesco.com/v2/media/ghs/cdd073ad-4e4b-46e7-9326-3ec8a2fe7b1b/49c48517-1ec1-4285-8973-a616215d8e88.jpeg?h=225&w=225,
296030839,Wall's Calippo Cola 5 Pack 525Ml,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£2.20,£0.42/100ml,,,/groceries/en-GB/products/296030839,https://digitalcontent.api.tesco.com/v2/media/ghs/8b83794d-ee1a-44c5-8b5e-b0ec2d9dcb04/d9e0624b-1cf9-4d84-9ce9-bbf7e9fec22b.jpeg?h=225&w=225,
312698497,Tesco Strawberry Cheesecake Ice Cream 480Ml,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£2.00,£0.42/100ml,,New,/groceries/en-GB/products/312698497,https://digitalcontent.api.tesco.com/v2/media/ghs/0b76c75d-e922-461c-afc7-36c07d547b2c/69b1d5d9-a2a3-4a33-a9d9-1191ad964d6e_1406837435.jpeg?h=225&w=225,
299388624,Rowntrees Fruit Pastille Push Up Lollies 6 X 80Ml,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£2.00,£0.42/100ml,£1.75 Clubcard Price,,/groceries/en-GB/products/299388624,https://digitalcontent.api.tesco.com/v2/media/ghs/13a5aa32-cace-4373-806e-c76d51e4bbc4/91a5128b-2c3c-484f-b1ca-715cf0ff0654.jpeg?h=225&w=225,
297236566,R Whites Lemonade Lolly 3 X 75Ml,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£2.00,£0.89/100ml,£1.50 Clubcard Price,,/groceries/en-GB/products/297236566,https://digitalcontent.api.tesco.com/v2/media/ghs/35277f15-319f-4e35-9514-c7adae9aa98f/25f29262-424f-4150-a15d-96f441ab1580.jpeg?h=225&w=225,
254755063,Tesco Soft Scoop Neapolitan 2 Litres,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£1.80,£0.09/100ml,,,/groceries/en-GB/products/254755063,https://digitalcontent.api.tesco.com/v2/media/ghs/445fd7c1-7028-4aaf-814a-7b3ccfa4aceb/079cd2f1-a2b4-4f46-be29-daff0cb9afb1.jpeg?h=225&w=225,
254755092,Tesco Soft Scoop Raspberry Ripple 2 Litres,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£1.80,£0.09/100ml,,,/groceries/en-GB/products/254755092,https://digitalcontent.api.tesco.com/v2/media/ghs/f802ebbe-38e1-48d2-b59d-343b2a5c557c/1a365697-2c2a-47cd-aed5-e6cefa405be0.jpeg?h=225&w=225,
299258030,Tesco Bubblegum Lollies 6X55ml,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£1.20,£0.36/100ml,,,/groceries/en-GB/products/299258030,https://digitalcontent.api.tesco.com/v2/media/ghs/dfd67e9f-3c87-41e0-8dec-07c1b5555deb/1fbd8d24-00e0-4667-be27-d0227499fe3d.jpeg?h=225&w=225,
281510807,Tesco Fruity Helter Skelters (5 X 70Ml) 350Ml,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£1.20,£0.34/100ml,,,/groceries/en-GB/products/281510807,https://digitalcontent.api.tesco.com/v2/media/ghs/742dfd8a-552c-493d-8180-ed5e240c9677/f587c2ca-0e7b-4062-80a8-a6c0025b2c84.jpeg?h=225&w=225,
310105276,Tesco 3 Raspberry Eton Mess Ice Creams 270Ml,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£1.50,£0.56/100ml,,,/groceries/en-GB/products/310105276,https://digitalcontent.api.tesco.com/v2/media/ghs/5d17c41f-8f4a-4d9e-9cc2-c8eee6793138/e8d6eab2-46d6-474c-80ce-1304080ab00e.jpeg?h=225&w=225,
263348261,Tesco Double Chocolate Gateau 600G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£2.50,£0.42/100g,,,/groceries/en-GB/products/263348261,https://digitalcontent.api.tesco.com/v2/media/ghs/1a18c251-daaa-4b91-b07b-dc11d23c970f/b9575944-deae-400e-963a-334387269ac7.jpeg?h=225&w=225,
310102057,Tesco 3 Caramel Millionaires Ice Cream 270Ml,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£1.50,£0.56/100ml,,,/groceries/en-GB/products/310102057,https://digitalcontent.api.tesco.com/v2/media/ghs/94fa99c5-ad03-4713-ae12-3812a2869c30/ffce7745-bf10-4af6-aca2-0de083ccee37.jpeg?h=225&w=225,
310092600,Tesco 6 Dark Chocolate Ices 6X70ml,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£1.20,£0.29/100ml,,,/groceries/en-GB/products/310092600,https://digitalcontent.api.tesco.com/v2/media/ghs/8acd46d8-e754-474c-9de6-581b019a0783/3a747bab-bbf8-4a74-b345-4c2ce2e00d7e.jpeg?h=225&w=225,
312694187,Rowntree's Fruit Blaster Ice Lollies 6X58ml,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£2.00,£0.58/100ml,£1.75 Clubcard Price,,/groceries/en-GB/products/312694187,https://digitalcontent.api.tesco.com/v2/media/ghs/960adc0a-6c1e-41d8-9f7e-4409481357bd/e8754b58-f3ce-4774-8673-e51322eac008_1393299204.jpeg?h=225&w=225,
293467189,Country Style Cream Doughnuts 300G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£1.00,£0.33/100g,,,/groceries/en-GB/products/293467189,https://digitalcontent.api.tesco.com/v2/media/ghs/33cbcc31-c847-47fb-b2fa-aba99cd25429/df6b9aff-354b-4bf6-bde5-03e98ffd9339.jpeg?h=225&w=225,
299475285,Ms Molly's Strawberry Swirl Cheesecake 375G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£0.85,£0.23/100g,Aldi Price Match,,/groceries/en-GB/products/299475285,https://digitalcontent.api.tesco.com/v2/media/ghs/018c2440-518d-467d-818a-da8e039752c1/b97e7a02-9949-479a-aa9b-e313e8bfb6a9.jpeg?h=225&w=225,
299475302,Ms Molly's Lemon Swirl Cheesecake 375G,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£0.85,£0.23/100g,Aldi Price Match,,/groceries/en-GB/products/299475302,https://digitalcontent.api.tesco.com/v2/media/ghs/9358a22f-d95e-4ec4-ace1-a8be5f749699/01019faa-cb9e-4c6a-986b-691cb5b623d2.jpeg?h=225&w=225,
303106101,Haagen-Dazs Caramel Mini Cups 4 X 95Ml,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£4.80,£1.27/100ml,,,/groceries/en-GB/products/303106101,https://digitalcontent.api.tesco.com/v2/media/ghs/3465d73d-6680-41fb-8484-c19ea18b6cd2/29c9ed20-564f-491b-9295-27d29bd566da.jpeg?h=225&w=225,
303106061,Haagen-Dazs Fruit Mini Cups Ice Cream 4X95ml,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£4.80,£1.27/100ml,,,/groceries/en-GB/products/303106061,https://digitalcontent.api.tesco.com/v2/media/ghs/1f5e0052-0998-404f-b149-22f4dc1c0380/0e2d48a8-b4bf-4913-9293-5028a2c5d30a.jpeg?h=225&w=225,
305830759,Halo Top Gooey Brownie Ice Cream 473Ml,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£5.25,£1.11/100ml,,,/groceries/en-GB/products/305830759,https://digitalcontent.api.tesco.com/v2/media/ghs/e7c4ffd7-7faa-475d-8c5f-e3e63a56fc7c/9f3a115b-a9d5-487e-878b-a0a622cad6ce.jpeg?h=225&w=225,
303151530,Haagen-Dazs Strawberry Cheesecake Ice Cream 460Ml,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£4.80,£1.05/100ml,,,/groceries/en-GB/products/303151530,https://digitalcontent.api.tesco.com/v2/media/ghs/384e7e08-30d1-45f8-bead-5860f1cc2363/c178dccf-0d71-4f76-80d5-e2349df83683.jpeg?h=225&w=225,
300111312,Haagen-Dazs Vanilla Ice Cream 460Ml,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£4.80,£1.05/100ml,,,/groceries/en-GB/products/300111312,https://digitalcontent.api.tesco.com/v2/media/ghs/34e7213e-4754-4bf2-a8a9-52222c50d5b8/81a1351d-db11-4163-99e2-a48ba95fd207.jpeg?h=225&w=225,
252632373,Jus-Rol 2 Shortcrust Pastry Blocks 1Kg,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£2.60,£0.26/100g,,,/groceries/en-GB/products/252632373,https://digitalcontent.api.tesco.com/v2/media/ghs/fd717c47-98e8-4c91-b716-3f2070d3863a/937ca6bc-ce86-4642-b158-cd69f8bb3e21.jpeg?h=225&w=225,
310114720,Carte D'or Strawberry Ice Cream 900Ml,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£3.75,£0.42/100ml,,,/groceries/en-GB/products/310114720,https://digitalcontent.api.tesco.com/v2/media/ghs/de23a954-9c6b-4054-8f3d-ef055ab8a668/607f0306-acd7-4a05-adfa-eede016c6795.jpeg?h=225&w=225,
303151518,Haagen-Dazs Pralines & Cream Ice Cream 460Ml,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£4.80,£1.05/100ml,,,/groceries/en-GB/products/303151518,https://digitalcontent.api.tesco.com/v2/media/ghs/7442bbff-d4ce-4923-b4b2-805099e9bd16/10f9c38d-1532-4d5c-8305-9c9d4a32aaff.jpeg?h=225&w=225,
307141167,Haagen-Dazs Belgian Chocolate Ice Cream 460Ml,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£4.80,£1.05/100ml,,,/groceries/en-GB/products/307141167,https://digitalcontent.api.tesco.com/v2/media/ghs/1209e7d6-98f5-481f-88ee-eac75a196acc/a067be6f-27b5-42cf-a8b3-58b6975c8135.jpeg?h=225&w=225,
295189532,Magnum Double Raspberry Ice Cream 3 X 88 Ml,https://www.tesco.com/groceries/en-GB/shop/frozen-food/all?department=Ice%20Cream%2C%20Ice%20Lollies%20%26%20Frozen%20Desserts&viewAll=department&page=,£4.00,£1.52/100ml,£3.00 Clubcard Price,,/groceries/en-GB/products/295189532,https://digitalcontent.api.tesco.com/v2/media/ghs/dd4048a2-c8a1-4abb-ab1c-4ff77d858cdf/57e9abfd-edcd-405e-bb01-43517293d420.jpeg?h=225&w=225,
